จิตรกรรมขาหยั่ง	easel painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมคนยากไร้	bambocciata	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมจินตภาพนามธรรม	abstract image painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมชีวิตอเมริกัน	American scene painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมถ้ำอัลตามีรา	Altamira Cave painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมถ้ำอชันตา	Ajanta Cave painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมทราย	sand painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมท้องทะเล	marine painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรม	painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมรอยพู่กัน	calligraphic painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมท้องทุ่ง	pastoral	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมบรรยาย	narrative painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมบนกระจก	glass painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมประวัติศาสตร์	history painting	๑๑ มี.ค. ๒๕๔๕
จิตรกรรมฝาผนัง	mural painting	๑๑ มี.ค. ๒๕๔๕
จำนวนพิมพ์จำกัด	limited edition	๑๑ มี.ค. ๒๕๔๕
จานสีพาดแขน	arm palette	๑๑ มี.ค. ๒๕๔๕
จินตนิยม	romanticism	๑๑ มี.ค. ๒๕๔๕
จลนศิลป์	kinetic art	๑๑ มี.ค. ๒๕๔๕
จุลศิลป์	minor art	๑๑ มี.ค. ๒๕๔๕
จุลจิตรกรรม	miniature	๑๑ มี.ค. ๒๕๔๕
จุลประติมากรรม	figurine	๑๑ มี.ค. ๒๕๔๕
ฉันนบถ	arcade	๑๑ มี.ค. ๒๕๔๕
ฉากหลัง	background	๑๑ มี.ค. ๒๕๔๕
ฉากหน้า	foreground	๑๑ มี.ค. ๒๕๔๕
ฉากกลาง	middle ground	๑๑ มี.ค. ๒๕๔๕
ฉากประดับแท่นบูชา	altarpiece	๑๑ มี.ค. ๒๕๔๕
ช่องเว้า	niche	๑๑ มี.ค. ๒๕๔๕
ช่องโค้ง	arch	๑๑ มี.ค. ๒๕๔๕
ช่องโค้งโอจี	ogee arch	๑๑ มี.ค. ๒๕๔๕
ช่องรูปใบหอก	lancet	๑๑ มี.ค. ๒๕๔๕
ช่องทางเดิน	aisle	๑๑ มี.ค. ๒๕๔๕
ช่างศิลป์	artisan	๑๑ มี.ค. ๒๕๔๕
ชองเปลอเว	"<font class=""europe"">champlevé</font>"	๑๑ มี.ค. ๒๕๔๕
ชั้นเสริม	entresol; mezzanine	๑๑ มี.ค. ๒๕๔๕
ชายครุยถักปม	macrame	๑๑ มี.ค. ๒๕๔๕
ซุ้มบูชา	aedicula	๑๑ มี.ค. ๒๕๔๕
ดรุณเทพ, เชรับ	cherub	๑๑ มี.ค. ๒๕๔๕
ด้านหน้าอาคาร	facade	๑๑ มี.ค. ๒๕๔๕
ดั้ง	king post	๑๑ มี.ค. ๒๕๔๕
ดันและดึง	push and pull	๑๑ มี.ค. ๒๕๔๕
ดินขาว	kaolin	๑๑ มี.ค. ๒๕๔๕
ดุลยภาพ	balance	๑๑ มี.ค. ๒๕๔๕
ตราสัญลักษณ์	logo	๑๑ มี.ค. ๒๕๔๕
ตราประทับ	chop	๑๑ มี.ค. ๒๕๔๕
ต้นแบบ	original	๑๑ มี.ค. ๒๕๔๕
ตังกา	tanka; thanka	๑๑ มี.ค. ๒๕๔๕
ตับลูกกรง	balustrade	๑๑ มี.ค. ๒๕๔๕
ตามแบบอย่าง	after	๑๑ มี.ค. ๒๕๔๕
ตาชิสม์	tachisme	๑๑ มี.ค. ๒๕๔๕
ตู้ชิดฝา	sideboard	๑๑ มี.ค. ๒๕๔๕
ตง, รอด, รา	joist	๑๑ มี.ค. ๒๕๔๕
ถ่านแท่ง	crayon	๑๑ มี.ค. ๒๕๔๕
ถอดได้	knockdown	๑๑ มี.ค. ๒๕๔๕
ทวิภาพ	double image	๑๑ มี.ค. ๒๕๔๕
ทวิอัฒจันทร์	amphitheatre	๑๑ มี.ค. ๒๕๔๕
ทองสัมฤทธิ์	bronze	๑๑ มี.ค. ๒๕๔๕
ทองคำเปลว	gold leaf	๑๑ มี.ค. ๒๕๔๕
ทองถัก, เงินถัก	filigree	๑๑ มี.ค. ๒๕๔๕
ทัศนมิติ	perspective	๑๑ มี.ค. ๒๕๔๕
ทัศนมิติเชิงเส้น	linear perspective	๑๑ มี.ค. ๒๕๔๕
ทัศนมิติเชิงอากาศ	aerial perspective	๑๑ มี.ค. ๒๕๔๕
ทัศนมิติเชิงบรรยากาศ	atmospheric perspective	๑๑ มี.ค. ๒๕๔๕
ทัศนศิลป์	visual art	๑๑ มี.ค. ๒๕๔๕
ทับหลัง	lintel	๑๑ มี.ค. ๒๕๔๕
ที่ว่าง	space	๑๑ มี.ค. ๒๕๔๕
ทางเดินเชื่อมอาคาร	corridor	๑๑ มี.ค. ๒๕๔๕
ทางเดินในอาคาร	corridor	๑๑ มี.ค. ๒๕๔๕
ทูตสวรรค์, เทวทูต, นางฟ้า	angel	๑๑ มี.ค. ๒๕๔๕
ธรรมชาตินิยม	naturalism	๑๑ มี.ค. ๒๕๔๕
นวศิลป์	art nouveau; Jugendstil; modern style; modernista; noodle style; stile liberti	๑๑ มี.ค. ๒๕๔๕
น้ำมันวอลนัต	walnut oil	๑๑ มี.ค. ๒๕๔๕
น้ำมันสน	turpentine	๑๑ มี.ค. ๒๕๔๕
น้ำยาแห้งเร็วเซอร์โคเนียม	zirconium drier	๑๑ มี.ค. ๒๕๔๕
น้ำยาเคลือบภาพ	fixative	๑๑ มี.ค. ๒๕๔๕
น้ำยาปิดทอง	gold size	๑๑ มี.ค. ๒๕๔๕
น้ำประสานทอง	borax	๑๑ มี.ค. ๒๕๔๕
นามธรรมแบบเรขาคณิต	geometric abstraction	๑๑ มี.ค. ๒๕๔๕
นามธรรมแบบคลาสสิก	classical abstraction	๑๑ มี.ค. ๒๕๔๕
นิวาสนิยม	intimism; intimisme	๑๑ มี.ค. ๒๕๔๕
นางจรัล	colonnade	๑๑ มี.ค. ๒๕๔๕
นางฟ้า, ทูตสวรรค์, เทวทูต	angel	๑๑ มี.ค. ๒๕๔๕
นูน	relief	๑๑ มี.ค. ๒๕๔๕
นิทรรศการศิลปกรรมซาลง	The Salon	๑๑ มี.ค. ๒๕๔๕
นิทรรศการศิลปกรรมซาลงเดเรอฟูเซ	Salon des Refuses	๑๑ มี.ค. ๒๕๔๕
นิทรรศการศิลปกรรมซาลงโดตอน	Salon d’Automne	๑๑ มี.ค. ๒๕๔๕
นิทรรศการศิลปกรรมดอคิวเมนตา	Documenta	๑๑ มี.ค. ๒๕๔๕
บัว, ลวดบัว	moulding	๑๑ มี.ค. ๒๕๔๕
บัวคอร์นิซ	cornice	๑๑ มี.ค. ๒๕๔๕
บัวปิดแนววงกบ	architrave	๑๑ มี.ค. ๒๕๔๕
บัลลังก์	harmika	๑๑ มี.ค. ๒๕๔๕
บัญญัติส่วนสัด	Canon of Proportion	๑๑ มี.ค. ๒๕๔๕
บาโรก, บารอก	baroque	๑๑ มี.ค. ๒๕๔๕
บารอก, บาโรก	baroque	๑๑ มี.ค. ๒๕๔๕
บาศกนิยม	cubism	๑๑ มี.ค. ๒๕๔๕
บาศกนิยมแบบวิเคราะห์	analytical cubism	๑๑ มี.ค. ๒๕๔๕
บาศกนิยมแบบสังเคราะห์	synthetic cubism	๑๑ มี.ค. ๒๕๔๕
บาศกนิยมแบบหน้าตัด	facet cubism	๑๑ มี.ค. ๒๕๔๕
บานเฟี้ยม	accordion door	๑๑ มี.ค. ๒๕๔๕
บุคเคอโร	bucchero	๑๑ มี.ค. ๒๕๔๕
ประภานิยม	rayonism; rayonnism	๑๑ มี.ค. ๒๕๔๕
ประวัติศาสตร์นิยม	historicism	๑๑ มี.ค. ๒๕๔๕
ประจักษทัศน์	diorama	๑๑ มี.ค. ๒๕๔๕
ประติมากรรม	sculpture	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมโลหะวิธีตรง	direct metal sculpture	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมวิธีตรง	direct sculpture	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมสถิต	stabile	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมขี้ผึ้ง	wax sculpture	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมจลดุล	mobile	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมนีออน	neon sculpture	๑๑ มี.ค. ๒๕๔๕
ประติมากรรมนุ่ม	soft sculpture	๑๑ มี.ค. ๒๕๔๕
ประติพิมพวิทยา	iconology	๑๑ มี.ค. ๒๕๔๕
ประตูโดรณะ	torana	๑๑ มี.ค. ๒๕๔๕
ประทักษิณ	prataksina	๑๑ มี.ค. ๒๕๔๕
ปริภูมิศิลป์	space art	๑๑ มี.ค. ๒๕๔๕
ปราการ	battlement	๑๑ มี.ค. ๒๕๔๕
ปัทมอาสน์, ปัทมาสน์	lotus throne	๑๑ มี.ค. ๒๕๔๕
ปัทมาสน์, ปัทมอาสน์	lotus throne	๑๑ มี.ค. ๒๕๔๕
ปาเต๊ะ	batik	๑๑ มี.ค. ๒๕๔๕
ปูนยิปซัม	gypsum plaster	๑๑ มี.ค. ๒๕๔๕
ปูนแต่ง	stucco	๑๑ มี.ค. ๒๕๔๕
ปูนปลาสเตอร์	plaster of Paris	๑๑ มี.ค. ๒๕๔๕
ปฏิศิลป์	anti-art	๑๑ มี.ค. ๒๕๔๕
ปฏิลักษณ์	anti-form	๑๑ มี.ค. ๒๕๔๕
ปนาลี	gargoyle	๑๑ มี.ค. ๒๕๔๕
ผ้ายก	brocade	๑๑ มี.ค. ๒๕๔๕
ผ้าใบอะคริลิก	acrylic canvas	๑๑ มี.ค. ๒๕๔๕
ผ้าเปลือกไม้	tapa	๑๑ มี.ค. ๒๕๔๕
ผัง	plan	๑๑ มี.ค. ๒๕๔๕
ผังเขต	site plan	๑๑ มี.ค. ๒๕๔๕
ผลงานยอดเยี่ยม	masterpiece	๑๑ มี.ค. ๒๕๔๕
ผงทองคำ	gold power	๑๑ มี.ค. ๒๕๔๕
ผนังม่าน	curtain wall	๑๑ มี.ค. ๒๕๔๕
ผนังรับน้ำหนัก	bearing wall	๑๑ มี.ค. ๒๕๔๕
ผนังปิดล้อม	enclosure wall	๑๑ มี.ค. ๒๕๔๕
ฝาหัว	fa-hua	๑๑ มี.ค. ๒๕๔๕
พรมผนัง	tapestry	๑๑ มี.ค. ๒๕๔๕
พรมผนังโกเบอแลง	Gobelins	๑๑ มี.ค. ๒๕๔๕
พิสุทธินิยม	purism	๑๑ มี.ค. ๒๕๔๕
พาณิชยศิลป์	commercial art	๑๑ มี.ค. ๒๕๔๕
พิดาน	canopy	๑๑ มี.ค. ๒๕๔๕
พิพิธภัณฑสถาน	museum	๑๑ มี.ค. ๒๕๔๕
พู่กัน	brush	๑๑ มี.ค. ๒๕๔๕
พู่กันลม	air brush	๑๑ มี.ค. ๒๕๔๕
พลวง	antimony	๑๑ มี.ค. ๒๕๔๕
พลอยจันทรกานต์	moonstone	๑๑ มี.ค. ๒๕๔๕
พื้น	ground	๑๑ มี.ค. ๒๕๔๕
พื้นซับสี	absorbent ground	๑๑ มี.ค. ๒๕๔๕
พื้นผิว	texture	๑๑ มี.ค. ๒๕๔๕
พื้นพิมพ์กัดกรด	etching ground	๑๑ มี.ค. ๒๕๔๕
พุตโต, เปมเทพ	putto	๑๑ มี.ค. ๒๕๔๕
ฟาลัง	fa-lang	๑๑ มี.ค. ๒๕๔๕
ฟุซุมะเอะ	fusuma-e	๑๑ มี.ค. ๒๕๔๕
