บทละครแสดงเดี่ยว; ละครแสดงเดี่ยว	monodrama	๖ มี.ค. ๒๕๔๕
บทละครเพื่ออ่าน	closet drama	๖ มี.ค. ๒๕๔๕
บทละครครบสูตร	well-made play	๖ มี.ค. ๒๕๔๕
บทล้อไร้สาระ	amphigory	๖ มี.ค. ๒๕๔๕
บทกระทบอารมณ์, บทแรปโซดี	rhapsody	๖ มี.ค. ๒๕๔๕
บทกวี, โคลง	poem	๖ มี.ค. ๒๕๔๕
บทกวีเรื่องเล่า	narrative poem	๖ มี.ค. ๒๕๔๕
บทกวีร้อยแก้ว	prose poem	๖ มี.ค. ๒๕๔๕
บทกวีโอ้อวด	boasting poem	๖ มี.ค. ๒๕๔๕
บทขับลำ	lai; lay	๖ มี.ค. ๒๕๔๕
บทความ	article	๖ มี.ค. ๒๕๔๕
บทคัดย่อ; นามธรรม	abstract	๖ มี.ค. ๒๕๔๕
บทจดหมาย, เพลงยาว	epistle	๖ มี.ค. ๒๕๔๕
บทชมโฉม	blason; blazon	๖ มี.ค. ๒๕๔๕
บทตัดต่อ	cento	๖ มี.ค. ๒๕๔๕
บทตลกคลายเครียด	comic relief	๖ มี.ค. ๒๕๔๕
บทนำ	introduction	๖ มี.ค. ๒๕๔๕
บทบิดลิ้น	tongue twister	๖ มี.ค. ๒๕๔๕
บทปริทัศน์	review	๖ มี.ค. ๒๕๔๕
บทพูดเดี่ยว	monologue	๖ มี.ค. ๒๕๔๕
บทพูดเดี่ยวเชิงละคร	dramatic monologue	๖ มี.ค. ๒๕๔๕
บทพูดเดี่ยวในใจ	interior monologue	๖ มี.ค. ๒๕๔๕
บุคลิกวรรณนา	character, the	๖ มี.ค. ๒๕๔๕
บุคลาธิษฐาน, บุคคลวัต	personification	๖ มี.ค. ๒๕๔๕
บุพวาทะ; คำจารึก	epigraph	๖ มี.ค. ๒๕๔๕
ปรวิสัย	objectivity	๖ มี.ค. ๒๕๔๕
ประเภท(วรรณกรรม)	genre	๖ มี.ค. ๒๕๔๕
ประเภท(วรรณกรรม)	genre	๖ มี.ค. ๒๕๔๕
ประมวลเรื่องปรัมปรา; ปรัมปราวิทยา	mythology	๖ มี.ค. ๒๕๔๕
ประเพณีมุขปาฐะ; วรรณกรรมมุขปาฐะ	oral tradition	๖ มี.ค. ๒๕๔๕
ประชุมเรื่องผจญภัย	gesta	๖ มี.ค. ๒๕๔๕
ประชุมเอกสารัตถ์	symposium	๖ มี.ค. ๒๕๔๕
ประชุมบทนิพนธ์	anthology	๖ มี.ค. ๒๕๔๕
ประณามบท	invocation	๖ มี.ค. ๒๕๔๕
ปัจฉิมกถา, ปัจฉิมบท	epilogue	๖ มี.ค. ๒๕๔๕
ปกิณกคดี	analects	๖ มี.ค. ๒๕๔๕
ปกิณกนิพนธ์	miscellany	๖ มี.ค. ๒๕๔๕
ปฏิภาณ	wit	๖ มี.ค. ๒๕๔๕
ปฏิวลี	antiphrasis	๖ มี.ค. ๒๕๔๕
ปฏิทรรศน์	paradox	๖ มี.ค. ๒๕๔๕
ปฏิบท	anticlimax	๖ มี.ค. ๒๕๔๕
ปฏิปักษ์	antagonist	๖ มี.ค. ๒๕๔๕
ปฏิพจน์	oxymoron	๖ มี.ค. ๒๕๔๕
ปุจฉามหากาพย์	epic question	๖ มี.ค. ๒๕๔๕
ผู้เล่าเรื่อง	narrator	๖ มี.ค. ๒๕๔๕
ผู้แจ้งข่าว	messenger	๖ มี.ค. ๒๕๔๕
พระเอก; วีรบุรุษ	hero	๖ มี.ค. ๒๕๔๕
พยางค์เน้น; การเน้นพยางค์	accent; stress	๖ มี.ค. ๒๕๔๕
พยางค์เน้นสลับที่	wrenched accent	๖ มี.ค. ๒๕๔๕
พยางค์ไม่เน้น	unaccented syllable; unstressed syllable	๖ มี.ค. ๒๕๔๕
พวกฟิลิสไทน์	Philistine	๖ มี.ค. ๒๕๔๕
พันทาง	hybrid	๖ มี.ค. ๒๕๔๕
พันธสัญญา; วรรณกรรมเจตจำนง	testament	๖ มี.ค. ๒๕๔๕
พีระมิดของไฟรทาก	Freytag’s pyramid	๖ มี.ค. ๒๕๔๕
พลังฝีมือ	tour de force	๖ มี.ค. ๒๕๔๕
