หินฟลักซ์	flux stone; fluxing stone	๑๔ ม.ค. ๒๕๔๖
ephemeral stream	ธารน้ำชั่วคราว	๑๔ ม.ค. ๒๕๔๖
epicenter; epicentum	จุดเหนือศูนย์เกิดแผ่นดินไหว	๑๔ ม.ค. ๒๕๔๖
epicentum; epicenter	จุดเหนือศูนย์เกิดแผ่นดินไหว	๑๔ ม.ค. ๒๕๔๖
epidote	เอพิโดต	๑๔ ม.ค. ๒๕๔๖
epipelagic-	ท้องทะเลตื้น	๑๔ ม.ค. ๒๕๔๖
epipelagic-	ท้องทะเลตื้น	๑๔ ม.ค. ๒๕๔๖
epiplankton; pseudoplankton	แพลงก์ตอนเทียม	๑๔ ม.ค. ๒๕๔๖
epoch	สมัย	๑๔ ม.ค. ๒๕๔๖
equant	ขนาดเท่า	๑๔ ม.ค. ๒๕๔๖
era	มหายุค	๑๔ ม.ค. ๒๕๔๖
erathem	หินมหายุค	๑๔ ม.ค. ๒๕๔๖
erosion	การกร่อน	๑๔ ม.ค. ๒๕๔๖
escarpment; scarp	ผาชัน, ผาตั้ง	๑๔ ม.ค. ๒๕๔๖
esker	เนินเอสเกอร์, สันคดเคี้ยว	๑๔ ม.ค. ๒๕๔๖
espalier drainage pattern; grapevine drainage pattern; trellis drainage pattern	แบบรูปทางน้ำร้านเถาองุ่น	๑๔ ม.ค. ๒๕๔๖
essential mineral	แร่หลัก	๑๔ ม.ค. ๒๕๔๖
estuarine delta	ดินดอนสามเหลี่ยมชะวากทะเล	๑๔ ม.ค. ๒๕๔๖
estuary	ชะวากทะเล	๑๔ ม.ค. ๒๕๔๖
euhedral	หน้าสมบูรณ์	๑๔ ม.ค. ๒๕๔๖
eugeosyncline	ธรณีแอ่นตัวมาก	๑๔ ม.ค. ๒๕๔๖
eustasy; eustatic change; eustatism	การเปลี่ยนระดับทะเล	๑๔ ม.ค. ๒๕๔๖
eustatic change; eustasy; eustatism	การเปลี่ยนระดับทะเล	๑๔ ม.ค. ๒๕๔๖
eustatism; eustasy; eustatic change	การเปลี่ยนระดับทะเล	๑๔ ม.ค. ๒๕๔๖
euxinic mud; black mud; hydrogen sulfide mud; reduced mud	โคลนดำ	๑๔ ม.ค. ๒๕๔๖
สูตรของพาร์	Parr formula	๑๔ ม.ค. ๒๕๔๖
ศูนย์ภาค	centrosphere; barysphere	๑๔ ม.ค. ๒๕๔๖
ศูนย์เกิดแผ่นดินไหว	focus; seismic focus	๑๔ ม.ค. ๒๕๔๖
ศูนย์สะสม	depocenter	๑๔ ม.ค. ๒๕๔๖
ศูนย์ถ่วง	centre of gravity	๑๔ ม.ค. ๒๕๔๖
ศูนย์กลางสมมาตร	centre of symmetry	๑๔ ม.ค. ๒๕๔๖
ศูนย์กลางอุปกรณ์	centre of instrument	๑๔ ม.ค. ๒๕๔๖
evaporite	หินเกลือระเหย	๑๔ ม.ค. ๒๕๔๖
exfoliation	การแยกเป็นกาบมน	๑๔ ม.ค. ๒๕๔๖
exoskeleton	โครงร่างแข็งภายนอก	๑๔ ม.ค. ๒๕๔๖
explosion caldera	แคลดีราแบบระเบิด	๑๔ ม.ค. ๒๕๔๖
explosive evolution; explosive radiation	การเร่งขยายพันธุ์	๑๔ ม.ค. ๒๕๔๖
explosive radiation; explosive evolution	การเร่งขยายพันธุ์	๑๔ ม.ค. ๒๕๔๖
exsolution; unmixing	ผลึกผสมเนื้อแยก	๑๔ ม.ค. ๒๕๔๖
external cast	รูปพิมพ์ด้านนอก	๑๔ ม.ค. ๒๕๔๖
external mold	รอยพิมพ์ด้านนอก	๑๔ ม.ค. ๒๕๔๖
extinct volcano	ภูเขาไฟดับสนิท	๑๔ ม.ค. ๒๕๔๖
extraneous ash; extrinsic ash	เถ้าภายนอก	๑๔ ม.ค. ๒๕๔๖
extraordinary ray	รังสีแสงเกินปรกติ	๑๔ ม.ค. ๒๕๔๖
extraterrestrial geology; astrogeology	ธรณีวิทยานอกโลก	๑๔ ม.ค. ๒๕๔๖
extrinsic ash; extraneous ash	เถ้าภายนอก	๑๔ ม.ค. ๒๕๔๖
extrusive rock	หินอัคนีพุ	๑๔ ม.ค. ๒๕๔๖
หลุมรูปกาต้มน้ำ	kettle hole	๑๔ ม.ค. ๒๕๔๖
หลุมแก๊ส	gas well	๑๔ ม.ค. ๒๕๔๖
หลุมเจาะ	borehole	๑๔ ม.ค. ๒๕๔๖
หลุมยุบ	leach hole; sinkhole	๑๔ ม.ค. ๒๕๔๖
หลุมยุบในหินปูน	limesink; limestone sink; sink	๑๔ ม.ค. ๒๕๔๖
หลุมขอบชัน	ponor	๑๔ ม.ค. ๒๕๔๖
หลุมธารน้ำแข็ง; กุมภลักษณ์	kettle	๑๔ ม.ค. ๒๕๔๖
สกุลเดียวกัน	congeneric	๑๔ ม.ค. ๒๕๔๖
สถิติชีวภาพ	biometrics	๑๔ ม.ค. ๒๕๔๖
หน่วยอังสตรอม	Angstrom unit	๑๔ ม.ค. ๒๕๔๖
หน่วยลำดับอายุตามเวลา	time-stratigraphic unit	๑๔ ม.ค. ๒๕๔๖
หน่วยลำดับชั้นหิน	stratigraphic unit	๑๔ ม.ค. ๒๕๔๖
หน่วยลำดับชั้นหินตามอายุกาล	chronolithologic unit; chronostratigraphic unit	๑๔ ม.ค. ๒๕๔๖
หน่วยลำดับชั้นหินตามลักษณะหิน	lithostratigraphic unit	๑๔ ม.ค. ๒๕๔๖
หน่วยหินอุตสาหกรรม	industrial units	๑๔ ม.ค. ๒๕๔๖
หน่วยหินซับซ้อน	complex	๑๔ ม.ค. ๒๕๔๖
หน่วยลำดับชั้นหินตามชีวภาพ	biostratigraphic unit	๑๔ ม.ค. ๒๕๔๖
หน่วยความร้อนอังกฤษ (บีทียู)	British thermal unit (BTU)	๑๔ ม.ค. ๒๕๔๖
หน่วยธรณีกาลวิทยา	geochronologic unit	๑๔ ม.ค. ๒๕๔๖
หน่วยชั้นหินแบบฉบับ	unit-stratotype	๑๔ ม.ค. ๒๕๔๖
หน้าสมบูรณ์	euhedral	๑๔ ม.ค. ๒๕๔๖
หน้ากึ่งสมบูรณ์	subhedral	๑๔ ม.ค. ๒๕๔๖
หน้าคลื่น	wave front	๑๔ ม.ค. ๒๕๔๖
หน้าดิน, เปลือกดิน; โลก; แผ่นดิน	earth	๑๔ ม.ค. ๒๕๔๖
หน้าต่างคาสต์	karst fenster; karst window	๑๔ ม.ค. ๒๕๔๖
หน้าตัดข้างสมดุล	graded profilt; profile of equilibrium	๑๔ ม.ค. ๒๕๔๖
หน้าตัดข้างของดิน	soil profile	๑๔ ม.ค. ๒๕๔๖
หน้าตัดข้างตามลำน้ำ	river profile	๑๔ ม.ค. ๒๕๔๖
หน้าปรากฏ; ผิวหน้าราบ	facet	๑๔ ม.ค. ๒๕๔๖
หน้าผา	cliff	๑๔ ม.ค. ๒๕๔๖
หน้าผาสูงชันริมทะเล	sea cliff	๑๔ ม.ค. ๒๕๔๖
หนอง, ที่ลุ่มชื้นแฉะ	marsh	๑๔ ม.ค. ๒๕๔๖
สนิมแมงกานีส; แมงกานีสพรุ	wad	๑๔ ม.ค. ๒๕๔๖
สปอโดซอลส์	Spodosols	๑๔ ม.ค. ๒๕๔๖
สปอดูมีน	spodumene	๑๔ ม.ค. ๒๕๔๖
สปิเนล	spinel	๑๔ ม.ค. ๒๕๔๖
สฟาเลอไรต์	sphalerite	๑๔ ม.ค. ๒๕๔๖
สฟีน	sphene	๑๔ ม.ค. ๒๕๔๖
หุบเขาชั้นหินโค้งรูปประทุน	anticlinal valley	๑๔ ม.ค. ๒๕๔๖
หุบเขาทรุด	central valley; median valley; mid-ocean rift	๑๔ ม.ค. ๒๕๔๖
หุบเขาทรุด	fault trough; rift trough	๑๔ ม.ค. ๒๕๔๖
หุบเขาทรุด	rift valley; fault trough; rift trough	๑๔ ม.ค. ๒๕๔๖
หุบห้วย; แคว, ลำน้ำสาขา	tributary	๑๔ ม.ค. ๒๕๔๖
หุบอุกกาบาต	meteoric crater	๑๔ ม.ค. ๒๕๔๖
หุบผาชัน, แคนยอน; หุบเหวคาสต์	canyon	๑๔ ม.ค. ๒๕๔๖
หุบผาชันใต้ทะเล	submarine canyon	๑๔ ม.ค. ๒๕๔๖
หุบเหวคาสต์; หุบผาชัน, แคนยอน	canyon	๑๔ ม.ค. ๒๕๔๖
หุบเขารอยเลื่อน	fault valley	๑๔ ม.ค. ๒๕๔๖
หุบเขารูปตัวยู	U-shape valley	๑๔ ม.ค. ๒๕๔๖
หุบเขารูปตัววี	V-shaped valley	๑๔ ม.ค. ๒๕๔๖
หุบเขาลอย	hanging valley	๑๔ ม.ค. ๒๕๔๖
หุบเขาคาสต์	karst vallery nested sinkhole; solution valley	๑๔ ม.ค. ๒๕๔๖
face cleat	แนวแตกแยกหลัก	๑๔ ม.ค. ๒๕๔๖
facet	๑. ผิวหน้าราบ๒. หน้าปรากฏ	๑๔ ม.ค. ๒๕๔๖
facet pebble	กรวดผิวหน้าราบ	๑๔ ม.ค. ๒๕๔๖
facies	ชุดลักษณ์, ชุดลักษณะ	๑๔ ม.ค. ๒๕๔๖
facies fauna	สัตวชาติเฉพาะแหล่ง	๑๔ ม.ค. ๒๕๔๖
facies fossil	ซากดึกดำบรรพ์เฉพาะแหล่ง	๑๔ ม.ค. ๒๕๔๖
fall line	แนวน้ำตก	๑๔ ม.ค. ๒๕๔๖
family	วงศ์	๑๔ ม.ค. ๒๕๔๖
fault system	ระบบรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault trellis drainage pattern	แบบรูปทางน้ำร้านเถาองุ่นตามรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault trough; rift trough	หุบเขาทรุด	๑๔ ม.ค. ๒๕๔๖
fault valley	หุบเขารอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault wedge	ลิ่มรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault zone	เขตรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
faulting	การเลื่อน	๑๔ ม.ค. ๒๕๔๖
faunal break	การเปลี่ยนกลุ่มซากดึกดำบรรพ์	๑๔ ม.ค. ๒๕๔๖
fault	รอยเลื่อน, รอยเหลื่อม	๑๔ ม.ค. ๒๕๔๖
fault basin	แอ่งรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault block	บล็อกรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault complex	รอยเลื่อนซับซ้อน	๑๔ ม.ค. ๒๕๔๖
fault gouge; clay gouge; gouge	ผงรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault line	แนวรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault plane	ระนาบรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault scarp	ผารอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
fault set	ชุดรอยเลื่อน	๑๔ ม.ค. ๒๕๔๖
faunal province	ขอบเขตสัตวชาติ	๑๔ ม.ค. ๒๕๔๖
faunal succession	การเปลี่ยนแปลงทดแทนสัตวชาติ	๑๔ ม.ค. ๒๕๔๖
faunule; local fauna	สัตวชาติประจำถิ่น	๑๔ ม.ค. ๒๕๔๖
fecal pellet	เม็ดมูลสัตว์	๑๔ ม.ค. ๒๕๔๖
feeding ground; catchment; catchment basin; drainage area; drainage basin	บริเวณลุ่มน้ำ	๑๔ ม.ค. ๒๕๔๖
feldspar	เฟลด์สปาร์, แร่ฟันม้า	๑๔ ม.ค. ๒๕๔๖
feldspathization	การเกิดเฟลด์สปาร์	๑๔ ม.ค. ๒๕๔๖
felsic	สีอ่อน	๑๔ ม.ค. ๒๕๔๖
felsite; aphanite	หินอัคนีสีอ่อน	๑๔ ม.ค. ๒๕๔๖
femic	สีแก่	๑๔ ม.ค. ๒๕๔๖
fence diagram	แผนภาพรั้ว	๑๔ ม.ค. ๒๕๔๖
ferruginous mineral	แร่ปนเหล็ก	๑๔ ม.ค. ๒๕๔๖
ferricrete	เฟร์ริครีต	๑๔ ม.ค. ๒๕๔๖
ferriferous	-เนื้อเหล็ก	๑๔ ม.ค. ๒๕๔๖
ferroalloy	โลหะผสมเหล็ก	๑๔ ม.ค. ๒๕๔๖
ferromagnesian	เฟร์โรแมกนีเซียน	๑๔ ม.ค. ๒๕๔๖
ferruginous	-ปนเหล็ก	๑๔ ม.ค. ๒๕๔๖
fenestrate	ลักษณะตาข่าย	๑๔ ม.ค. ๒๕๔๖
fibroblastic	-เนื้อใยแปร	๑๔ ม.ค. ๒๕๔๖
field classification	การจำแนกในสนาม	๑๔ ม.ค. ๒๕๔๖
filler	ตัวเติม	๑๔ ม.ค. ๒๕๔๖
fine sand	ทรายละเอียด	๑๔ ม.ค. ๒๕๔๖
fine-grained	-เนื้อละเอียด	๑๔ ม.ค. ๒๕๔๖
fineness factor	แฟกเตอร์ความละเอียด	๑๔ ม.ค. ๒๕๔๖
fines	ส่วนละเอียด	๑๔ ม.ค. ๒๕๔๖
fiord	ฟีออร์ด	๑๔ ม.ค. ๒๕๔๖
fire assay	การสอบวิเคราะห์โดยการหลอม	๑๔ ม.ค. ๒๕๔๖
fire clay; fireclay; refractory clay	ดินทนไฟ	๑๔ ม.ค. ๒๕๔๖
fireclay; fire clay; refractory clay	ดินทนไฟ	๑๔ ม.ค. ๒๕๔๖
fireclay mineral	แร่ดินทนไฟ	๑๔ ม.ค. ๒๕๔๖
first arrival; arrival; break; kick	แรกปรากฏ	๑๔ ม.ค. ๒๕๔๖
fissility	แนวแตกถี่	๑๔ ม.ค. ๒๕๔๖
fission tracks	รอยแบ่งแยกนิวเคลียส	๑๔ ม.ค. ๒๕๔๖
fission-track dating	การหาอายุจากรอยแบ่งแยกนิวเคลียส	๑๔ ม.ค. ๒๕๔๖
fissure	รอยแยก	๑๔ ม.ค. ๒๕๔๖
fissure eruption	การปะทุตามรอยแยก	๑๔ ม.ค. ๒๕๔๖
fissure vein	สายแร่	๑๔ ม.ค. ๒๕๔๖
fixed carbon	คาร์บอนคงที่	๑๔ ม.ค. ๒๕๔๖
fjord	ฟยอร์ด	๑๔ ม.ค. ๒๕๔๖
flag; flagstone	หินแผ่น	๑๔ ม.ค. ๒๕๔๖
flagstone; flag	หินแผ่น	๑๔ ม.ค. ๒๕๔๖
flake graphite	แกรไฟต์แผ่น	๑๔ ม.ค. ๒๕๔๖
flake micas	ไมกาเกล็ด	๑๔ ม.ค. ๒๕๔๖
flash	๑. น้ำท้น๒. แอ่งยุบ	๑๔ ม.ค. ๒๕๔๖
flanking moraine	กองตะกอนธารน้ำแข็งสาขา	๑๔ ม.ค. ๒๕๔๖
flat spot	จุดแนวราบ	๑๔ ม.ค. ๒๕๔๖
flat	ราบ	๑๔ ม.ค. ๒๕๔๖
flaxseed ore	สินแร่เนื้อเม็ด	๑๔ ม.ค. ๒๕๔๖
flint	ฟลินต์, หินเหล็กไฟ	๑๔ ม.ค. ๒๕๔๖
flint clay	ฟลินต์เคลย์	๑๔ ม.ค. ๒๕๔๖
float	หินลอย	๑๔ ม.ค. ๒๕๔๖
flexural slip; bedding-plane slip	การไถลตามชั้นหิน	๑๔ ม.ค. ๒๕๔๖
float ore	สินแร่ลอย	๑๔ ม.ค. ๒๕๔๖
floating bog	พรุลอย	๑๔ ม.ค. ๒๕๔๖
floating sand grain	เม็ดทรายเดี่ยว	๑๔ ม.ค. ๒๕๔๖
floating swamp	บึงแพหญ้า	๑๔ ม.ค. ๒๕๔๖
