general-purpose computer; all-purpose computer	คอมพิวเตอร์อเนกประสงค์	๑๙ มิ.ย. ๒๕๔๔
generalise; generalize	๑. ทำให้ใช้ทั่วไปได้๒. ทำให้มีลักษณะทั่วไป	๑๙ มิ.ย. ๒๕๔๔
generalise; generalize	๑. ทำให้ใช้ทั่วไปได้๒. ทำให้มีลักษณะทั่วไป	๑๙ มิ.ย. ๒๕๔๔
generation	๑. ยุค๒. รุ่น๓. การก่อกำเนิด	๑๙ มิ.ย. ๒๕๔๔
generator	๑. ตัวก่อกำเนิด, เครื่องก่อกำเนิด, ตัวสร้าง๒. โปรแกรมก่อกำเนิด๓. เครื่องกำเนิดไฟฟ้า	๑๙ มิ.ย. ๒๕๔๔
GIF (graphics interchange format)	จิฟ (รูปแบบสับเปลี่ยนภาพกราฟิกส์)	๑๙ มิ.ย. ๒๕๔๔
GIGO (garbage in, garbage out)	กิโก (เข้าผิดออกผิด)	๑๙ มิ.ย. ๒๕๔๔
gigaflops	กิกะฟลอปส์	๑๙ มิ.ย. ๒๕๔๔
glare	แสงจ้า	๑๙ มิ.ย. ๒๕๔๔
global	ครอบคลุม	๑๙ มิ.ย. ๒๕๔๔
global variable	ตัวแปรส่วนกลาง	๑๙ มิ.ย. ๒๕๔๔
globalisation; globalization	โลกาภิวัตน์	๑๙ มิ.ย. ๒๕๔๔
globalisation; globalization	โลกาภิวัตน์	๑๙ มิ.ย. ๒๕๔๔
goggles	แว่นแสดงผล	๑๙ มิ.ย. ๒๕๔๔
Gopher	โกเฟอร์	๑๙ มิ.ย. ๒๕๔๔
graceful degradation	การเสื่อมทีละน้อย	๑๙ มิ.ย. ๒๕๔๔
graph plotter	กราฟพล็อตเตอร์	๑๙ มิ.ย. ๒๕๔๔
graphic	กราฟิก	๑๙ มิ.ย. ๒๕๔๔
graphic display	หน่วยแสดงผลกราฟิก	๑๙ มิ.ย. ๒๕๔๔
graphics interchange format (GIF)	รูปแบบสับเปลี่ยนภาพกราฟิกส์ (จิฟ)	๑๙ มิ.ย. ๒๕๔๔
graphics mode	ภาวะภาพกราฟิกส์	๑๙ มิ.ย. ๒๕๔๔
graphical user interface (GUI)	ส่วนต่อประสานกราฟิกกับผู้ใช้ (กุย)	๑๙ มิ.ย. ๒๕๔๔
graphics	๑. วิชาเรขภาพ [อ่านว่า เรขะพาบ]๒. ภาพกราฟิกส์	๑๙ มิ.ย. ๒๕๔๔
graphics adapter	ตัวปรับภาพกราฟิกส์ [มีความหมายเหมือนกับ video board; video graphics board]	๑๙ มิ.ย. ๒๕๔๔
gray code	รหัสเกรย์ [มีความหมายเหมือนกับ cyclic code และ reflected code]	๑๙ มิ.ย. ๒๕๔๔
Grayscale	สเกลสีเทา	๑๙ มิ.ย. ๒๕๔๔
green PC	พีซีเขียว	๑๙ มิ.ย. ๒๕๔๔
group license	ใบอนุญาตรายกลุ่ม	๑๙ มิ.ย. ๒๕๔๔
groupware	กรุ๊ปแวร์	๑๙ มิ.ย. ๒๕๔๔
GUI (graphical user interface)	กุย (ส่วนต่อประสานกราฟิกกับผู้ใช้)	๑๙ มิ.ย. ๒๕๔๔
hacker; computer hacker	นักเลงคอมพิวเตอร์, เซียนคอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
half adder	วงจรบวกครึ่งอัตรา	๑๙ มิ.ย. ๒๕๔๔
half duplex	สื่อสารสองทางครึ่งอัตรา	๑๙ มิ.ย. ๒๕๔๔
half subtracter	วงจรลบครึ่งอัตรา	๑๙ มิ.ย. ๒๕๔๔
Hamming code	รหัสแฮมมิง	๑๙ มิ.ย. ๒๕๔๔
halt	หยุด, ชะงัก	๑๙ มิ.ย. ๒๕๔๔
halt instruction	คำสั่งหยุด	๑๙ มิ.ย. ๒๕๔๔
handheld	-มือถือ	๑๙ มิ.ย. ๒๕๔๔
handheld computer	คอมพิวเตอร์มือถือ	๑๙ มิ.ย. ๒๕๔๔
handle	จัดกระทำ	๑๙ มิ.ย. ๒๕๔๔
hands-on	-ใช้เครื่อง	๑๙ มิ.ย. ๒๕๔๔
handshaking	การจับมือ	๑๙ มิ.ย. ๒๕๔๔
hang; hang up	ค้าง	๑๙ มิ.ย. ๒๕๔๔
hang; hang up	ค้าง	๑๙ มิ.ย. ๒๕๔๔
hard	๑. แข็ง๒. ถาวร	๑๙ มิ.ย. ๒๕๔๔
hard copy; hardcopy	๑. สำเนาถาวร, ฉบับพิมพ์๒. สิ่งพิมพ์ออก [มีความหมายเหมือนกับ printout]	๑๙ มิ.ย. ๒๕๔๔
hard disk	จานบันทึกแบบแข็ง	๑๙ มิ.ย. ๒๕๔๔
hard error	ความผิดพลาดด้านเครื่อง	๑๙ มิ.ย. ๒๕๔๔
hard failure; hardware failure	ความขัดข้องของเครื่อง	๑๙ มิ.ย. ๒๕๔๔
hard font	ชุดแบบอักษรถาวร	๑๙ มิ.ย. ๒๕๔๔
hard lock	ฮาร์ดล็อก	๑๙ มิ.ย. ๒๕๔๔
hard-coded	-เข้ารหัสตายตัว	๑๙ มิ.ย. ๒๕๔๔
hard copy; hardcopy	๑. สำเนาถาวร, ฉบับพิมพ์๒. สิ่งพิมพ์ออก [มีความหมายเหมือนกับ printout]	๑๙ มิ.ย. ๒๕๔๔
hardware	๑. ส่วนเครื่อง, ฮาร์ดแวร์๒. ส่วนอุปกรณ์, ฮาร์ดแวร์	๑๙ มิ.ย. ๒๕๔๔
hardware check	การตรวจสอบโดยเครื่อง [มีความหมายเหมือนกับ automatic check และ built-in check]	๑๙ มิ.ย. ๒๕๔๔
hardware failure; hard failure	ความขัดข้องของเครื่อง	๑๙ มิ.ย. ๒๕๔๔
hash	๑. ตัวเสริมให้เต็ม๒. แฮช	๑๙ มิ.ย. ๒๕๔๔
hash address	เลขที่อยู่แบบแฮช	๑๙ มิ.ย. ๒๕๔๔
hashing	๑. แฮชชิง ๒. -แฮช	๑๙ มิ.ย. ๒๕๔๔
hashing algorithm	ขั้นตอนวิธีแบบแฮช	๑๙ มิ.ย. ๒๕๔๔
hashing function	ฟังก์ชันแบบแฮช	๑๙ มิ.ย. ๒๕๔๔
hazard	ภัย	๑๙ มิ.ย. ๒๕๔๔
HDLC (high-level data link control)	เอชดีแอลซี (การควบคุมวิธีเชื่อมโยงข้อมูลระดับสูง)	๑๙ มิ.ย. ๒๕๔๔
HDTV (high definition television)	เอชดีทีวี (โทรทัศน์ความชัดสูง)	๑๙ มิ.ย. ๒๕๔๔
head-mounted display (HMD)	หน่วยแสดงผลสวมศีรษะ (เอชเอ็มดี)	๑๙ มิ.ย. ๒๕๔๔
header	ตัวนำหน้า, หัวเรื่อง, ส่วนหัว	๑๙ มิ.ย. ๒๕๔๔
head gap	ระยะห่างหัว	๑๙ มิ.ย. ๒๕๔๔
header label	ป้ายหัวเรื่อง	๑๙ มิ.ย. ๒๕๔๔
header record	ระเบียนหัวเรื่อง	๑๙ มิ.ย. ๒๕๔๔
heap	ฮีป	๑๙ มิ.ย. ๒๕๔๔
heapsort	ฮีปซอร์ต	๑๙ มิ.ย. ๒๕๔๔
height	ความสูง	๑๙ มิ.ย. ๒๕๔๔
helmet	หมวกแสดงผล	๑๙ มิ.ย. ๒๕๔๔
help	คำอธิบาย	๑๙ มิ.ย. ๒๕๔๔
help desk	แผนกช่วยเหลือ	๑๙ มิ.ย. ๒๕๔๔
helper	ผู้ช่วยเหลือ	๑๙ มิ.ย. ๒๕๔๔
hertz (Hz)	เฮิรตซ์	๑๙ มิ.ย. ๒๕๔๔
heuristic approach	การแก้ปัญหาแบบศึกษาสำนึก	๑๙ มิ.ย. ๒๕๔๔
heuristic program	โปรแกรมแบบศึกษาสำนึก	๑๙ มิ.ย. ๒๕๔๔
heuristics	วิทยาการศึกษาสำนึก	๑๙ มิ.ย. ๒๕๔๔
hexadecimal	๑. ฐานสิบหก๒. โสฬสนิยม	๑๙ มิ.ย. ๒๕๔๔
hexadecimal notation	สัญกรณ์ฐานสิบหก	๑๙ มิ.ย. ๒๕๔๔
hidden surface	ผิวแฝง	๑๙ มิ.ย. ๒๕๔๔
hierarchical database	ฐานข้อมูลเชิงลำดับชั้น	๑๙ มิ.ย. ๒๕๔๔
hierarchical database model	แบบจำลองฐานข้อมูลเชิงลำดับชั้น	๑๙ มิ.ย. ๒๕๔๔
hierarchical model	แบบจำลองเชิงลำดับชั้น	๑๙ มิ.ย. ๒๕๔๔
hierarchy	ลำดับชั้น	๑๙ มิ.ย. ๒๕๔๔
hidden file	แฟ้มซ่อน	๑๙ มิ.ย. ๒๕๔๔
hidden line	เส้นแฝง	๑๙ มิ.ย. ๒๕๔๔
high definition television (HDTV)	โทรทัศน์ความชัดสูง (เอชดีทีวี)	๑๙ มิ.ย. ๒๕๔๔
high level language	ภาษาระดับสูง	๑๙ มิ.ย. ๒๕๔๔
high-density disk	จานบันทึกหนาแน่นสูง	๑๙ มิ.ย. ๒๕๔๔
high-level data link control (HDLC)	การควบคุมวิธีเชื่อมโยงข้อมูลระดับสูง (เอชดีแอลซี)	๑๙ มิ.ย. ๒๕๔๔
high-speed printer	เครื่องพิมพ์ความเร็วสูง	๑๙ มิ.ย. ๒๕๔๔
highlighting	การเน้นให้เด่น	๑๙ มิ.ย. ๒๕๔๔
hit	การเปิดดู	๑๙ มิ.ย. ๒๕๔๔
HMD (head-mounted display)	เอชเอ็มดี (หน่วยแสดงผลสวมศีรษะ)	๑๙ มิ.ย. ๒๕๔๔
HMI (human-machine interface)	เอชเอ็มไอ (ส่วนต่อประสานคนกับเครื่อง)	๑๙ มิ.ย. ๒๕๔๔
Hollerith card	บัตรฮอลเลอริท	๑๙ มิ.ย. ๒๕๔๔
Hollerith code	รหัสฮอลเลอริท	๑๙ มิ.ย. ๒๕๔๔
hologram	ฮอโลแกรม	๑๙ มิ.ย. ๒๕๔๔
holography	ฮอโลกราฟี	๑๙ มิ.ย. ๒๕๔๔
home computer	คอมพิวเตอร์ครัวเรือน	๑๙ มิ.ย. ๒๕๔๔
Home key	แป้นสู่ที่เดิม	๑๙ มิ.ย. ๒๕๔๔
home page	โฮมเพจ	๑๙ มิ.ย. ๒๕๔๔
hopper; card hopper	ที่พักบัตร	๑๙ มิ.ย. ๒๕๔๔
host	๑. แม่ข่าย๒. แม่งาน	๑๙ มิ.ย. ๒๕๔๔
host computer	๑. คอมพิวเตอร์แม่ข่าย๒. คอมพิวเตอร์แม่งาน	๑๙ มิ.ย. ๒๕๔๔
host language	ภาษาเจ้าบ้าน	๑๙ มิ.ย. ๒๕๔๔
Hot Java	ฮ็อตจาวา	๑๙ มิ.ย. ๒๕๔๔
hot key	แป้นลัด	๑๙ มิ.ย. ๒๕๔๔
hotlist	รายการใช้บ่อย	๑๙ มิ.ย. ๒๕๔๔
hotspot	จุดพร้อมโยง	๑๙ มิ.ย. ๒๕๔๔
housekeeping	งานแม่บ้าน, งานดูแลทั่วไป	๑๙ มิ.ย. ๒๕๔๔
HTML (HyperText Markup Language)	(ภาษา)เอชทีเอ็มแอล	๑๙ มิ.ย. ๒๕๔๔
HTTP (HyperText Transport Protocol)	เอชทีทีพี (เกณฑ์วิธีขนส่งข้อความหลายมิติ)	๑๙ มิ.ย. ๒๕๔๔
hub	ฮับ	๑๙ มิ.ย. ๒๕๔๔
Huffman coding	การเข้ารหัสฮัฟฟ์แมน	๑๙ มิ.ย. ๒๕๔๔
human factor	มนุษยปัจจัย	๑๙ มิ.ย. ๒๕๔๔
human oriented language	ภาษาแนวมนุษย์	๑๙ มิ.ย. ๒๕๔๔
human-machine interface (HMI)	ส่วนต่อประสานคนกับเครื่อง (เอชเอ็มไอ)	๑๙ มิ.ย. ๒๕๔๔
human-oriented design	๑. การออกแบบแนวมนุษย์๒. การออกแบบเพื่อมนุษย์	๑๙ มิ.ย. ๒๕๔๔
hybrid	ลูกผสม	๑๙ มิ.ย. ๒๕๔๔
hybrid computer	คอมพิวเตอร์ลูกผสม	๑๙ มิ.ย. ๒๕๔๔
hyperlink	เชื่อมโยงหลายมิติ	๑๙ มิ.ย. ๒๕๔๔
hypermedia	สื่อหลายมิติ	๑๙ มิ.ย. ๒๕๔๔
hypertext	ข้อความหลายมิติ	๑๙ มิ.ย. ๒๕๔๔
HyperText Transport Protocol (HTTP)	เกณฑ์วิธีขนส่งข้อความหลายมิติ (เอชทีทีพี)	๑๙ มิ.ย. ๒๕๔๔
